ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722973902.523061,COOKcjBNbmfHiiNqj,192.168.1.4,32996,216.239.38.181,443,udp,0.0705900192,4027,9425,SF,True,False,0,Dd,7,4223,10,9705,4efb1c2226c7707e,eefb1c2226c7707e,HTTPS
1722973954.54664,CZvA9m4GqpwnKKK9Xb,192.168.1.4,36708,31.13.71.36,443,udp,0.0705900192,4027,9425,SF,True,False,0,Dd,7,4223,10,9705,4efb1c2226c7707e,eefb1c2226c7707e,HTTPS
1722973838.225755,CmZHfN1gx11XR4Zgeg,192.168.1.4,41755,64.233.180.149,443,udp,0.0705900192,4027,9425,SF,True,False,0,Dd,7,4223,10,9705,4efb1c2226c7707e,eefb1c2226c7707e,HTTPS
1722973954.37828,CDK2x6RjokPHSjFd,192.168.1.4,55392,192.168.1.1,53,udp,0.0214180946,32,125,SF,True,True,0,Dd,1,60,1,153,4efb1c2226c7707e,eefb1c2226c7707e,DNS
1722973954.488764,CEYYfg3o7MKPUvXsm9,192.168.1.4,43248,35.244.154.8,443,tcp,0.0503368378,1790,6129,SF,True,False,0,ShADaFdRfR,8,2166,7,6501,4efb1c2226c7707e,eefb1c2226c7707e,HTTPS
1722973954.503481,CdTkQ9qjPA9gHtRJj,192.168.1.4,43238,35.244.154.8,443,tcp,0.0503368378,1790,6129,SF,True,False,0,ShADaFdRfR,8,2166,7,6501,4efb1c2226c7707e,eefb1c2226c7707e,HTTPS
1722973954.00413,Coe1komNkVhIhMJn8,192.168.1.4,34004,3.166.192.116,443,tcp,0.0470600128,1872,5752,SF,True,False,0,ShADadFRfR,11,2416,9,6228,4efb1c2226c7707e,eefb1c2226c7707e,HTTPS
1722973953.963716,CICCnU2tUtHq4nu2s4,192.168.1.4,48413,192.168.1.1,53,udp,0.0991780758,31,303,SF,True,True,0,Dd,1,59,1,331,4efb1c2226c7707e,eefb1c2226c7707e,DNS
1722973953.462521,CqWaa54eWqSbHnD7dc,192.168.1.4,43593,192.168.1.1,53,udp,0.0177109241,38,473,SF,True,True,0,Dd,1,66,1,501,4efb1c2226c7707e,eefb1c2226c7707e,DNS
1722973954.423893,C2Pxw41Af502kRnSva,192.168.1.4,57974,68.67.179.87,443,udp,0.0177109241,38,473,SF,True,True,0,Dd,1,66,1,501,4efb1c2226c7707e,eefb1c2226c7707e,HTTPS
1722973883.859931,CmkLSLj6uGt3usPl8,192.168.1.4,34948,142.251.40.234,443,udp,0.0177109241,38,473,SF,True,True,0,Dd,1,66,1,501,4efb1c2226c7707e,eefb1c2226c7707e,HTTPS
1722973954.414634,C09NV12lXyf5qoUqM7,192.168.1.4,42024,192.168.1.1,53,udp,0.0197401047,49,115,SF,True,True,0,Dd,1,77,1,143,4efb1c2226c7707e,eefb1c2226c7707e,DNS
1722973862.752099,CP2zCy2npMtegdL45f,192.168.1.4,55188,142.250.31.93,443,udp,0.0197401047,49,115,SF,True,True,0,Dd,1,77,1,143,4efb1c2226c7707e,eefb1c2226c7707e,HTTPS
1722973892.42288,CpJFsL2hePzM84YJua,192.168.1.4,48486,192.168.1.1,53,udp,0.0017170906,31,98,SF,True,True,0,Dd,1,59,1,126,4efb1c2226c7707e,eefb1c2226c7707e,DNS
1722973835.269826,CEBPgK2IHxa5ieqFs3,192.168.1.4,43786,23.212.251.202,443,udp,0.0017170906,31,98,SF,True,True,0,IIiishH,1,59,1,126,e8aae4c8369ee4e6,030209e0c5008428,HTTPS
1722973954.271123,CapvvryZ6ixWcSav5,192.168.1.4,36710,192.168.1.1,53,udp,0.0017170906,31,98,SF,True,True,0,IIiishH,1,59,1,126,e8aae4c8369ee4e6,030209e0c5008428,DNS
1722973954.525566,CW3oOz3m80JwM4N3m5,192.168.1.4,36051,192.168.1.1,53,udp,0.0017170906,31,98,SF,True,True,0,IIiishH,1,59,1,126,e8aae4c8369ee4e6,030209e0c5008428,DNS
1722973838.062428,CvleYW1nargUtQa733,192.168.1.4,46835,142.251.111.97,443,udp,0.0017170906,31,98,SF,True,True,0,IIiiihIhhHHhH,1,59,1,126,c8bc744f139a9060,e8bc744f139a9060,HTTPS
1722973863.334057,Cgu7wtyPGTZDahg6j,192.168.1.4,56812,142.251.167.94,443,udp,0.0582909584,3987,8577,SF,True,False,0,Dd,6,4155,9,8829,c8bc744f139a9060,e8bc744f139a9060,HTTPS
1722973954.08322,C7Ipj14dHby6xk23pl,192.168.1.4,60488,192.168.1.1,53,udp,0.0582909584,3987,8577,SF,True,False,0,Dd,6,4155,9,8829,c8bc744f139a9060,e8bc744f139a9060,DNS
1722973954.539394,Cah6W210MkuGQkMcw5,192.168.1.4,57890,199.38.167.130,443,udp,0.0582909584,3987,8577,SF,True,False,0,Dd,6,4155,9,8829,c8bc744f139a9060,e8bc744f139a9060,HTTPS
1722973953.682156,CtK4hx4L6e0TBF8Kn1,192.168.1.4,49388,192.168.1.1,53,udp,0.0582909584,3987,8577,SF,True,False,0,Dd,6,4155,9,8829,c8bc744f139a9060,e8bc744f139a9060,DNS
1722973954.444533,C2Pxw41Af502kRnSva,192.168.1.4,57974,68.67.179.87,443,udp,0.0,3987,8577,SF,False,False,0,Dd,6,4155,9,8829,c8bc744f139a9060,e8bc744f139a9060,HTTPS
1722973954.427664,Ctv2i02NIwhSuPi4hc,192.168.1.4,52070,142.251.16.157,443,tcp,0.0186960697,0,0,RSTO,True,False,0,ShR,2,100,1,60,c8bc744f139a9060,e8bc744f139a9060,HTTPS
1722973954.006499,CoWZFq1LdLtqz0dZ6a,192.168.1.4,57736,216.239.38.178,443,tcp,0.0186960697,0,0,RSTO,True,False,0,ShR,2,100,1,60,c8bc744f139a9060,e8bc744f139a9060,HTTPS
1722973954.500091,CBUyax486qEYsxrMA,192.168.1.4,57878,199.38.167.130,443,tcp,0.0186960697,0,0,RSTO,True,False,0,ShR,2,100,1,60,c8bc744f139a9060,e8bc744f139a9060,HTTPS
1722973953.902513,CiUfBy3e3M2YTBgXU2,192.168.1.4,37706,34.218.114.51,443,tcp,0.0186960697,0,0,RSTO,True,False,0,ShR,2,100,1,60,c8bc744f139a9060,e8bc744f139a9060,HTTPS
1722973954.200243,CiXOFs321QV0248xFk,192.168.1.4,59189,192.168.1.1,53,udp,0.0186960697,0,0,RSTO,True,False,0,ShR,2,100,1,60,c8bc744f139a9060,e8bc744f139a9060,DNS
1722973954.222369,CRY47x2dzkjGZ27XF8,192.168.1.4,44654,172.253.122.132,443,tcp,0.054270982700000005,1873,6365,SF,True,False,0,ShADadFRfR,11,2429,9,6841,c8bc744f139a9060,e8bc744f139a9060,HTTPS
1722973925.532989,CLh13r3lVw2kMtcG1c,192.168.1.4,46060,192.168.1.1,53,udp,0.054270982700000005,1873,6365,SF,True,False,0,ShADadFRfR,11,2429,9,6841,c8bc744f139a9060,e8bc744f139a9060,DNS
1722973953.748092,Ct9FIR193wU3DK6SQ6,192.168.1.4,42125,192.168.1.1,53,udp,0.054270982700000005,1873,6365,SF,True,False,0,ShADadFRfR,11,2429,9,6841,c8bc744f139a9060,e8bc744f139a9060,DNS
1722973953.681903,CWEN3u1ZgcTqLjAnr3,192.168.1.4,55853,192.168.1.1,53,udp,0.0229361057,37,94,SF,True,True,0,Dd,1,65,1,122,c8bc744f139a9060,e8bc744f139a9060,DNS
1722973954.377311,CdwAhu2ohmvlzlnpHc,192.168.1.4,38227,192.168.1.1,53,udp,0.0229361057,37,94,SF,True,True,0,Dd,1,65,1,122,c8bc744f139a9060,e8bc744f139a9060,DNS
1722973954.377731,CnA5dwbkzRoZSAbBl,192.168.1.4,48503,192.168.1.1,53,udp,0.0229361057,37,94,SF,True,True,0,Dd,1,65,1,122,c8bc744f139a9060,e8bc744f139a9060,DNS
1722973838.375693,C83DqG10k9vX3xELR4,192.168.1.4,47452,172.253.115.156,443,udp,0.1449179649,5662,9969,SF,True,False,0,Dd,15,6082,16,10417,c8bc744f139a9060,e8bc744f139a9060,HTTPS
1722973954.149853,C1wSx61HJqlujfzwq7,192.168.1.4,53821,192.168.1.1,53,udp,0.1449179649,5662,9969,SF,True,False,0,Dd,15,6082,16,10417,c8bc744f139a9060,e8bc744f139a9060,DNS
1722973954.30019,CuxKmf1IVWgBpNzfT3,192.168.1.4,57818,199.38.167.130,443,udp,0.1449179649,5662,9969,SF,True,False,0,Dd,15,6082,16,10417,c8bc744f139a9060,e8bc744f139a9060,HTTPS
1722973897.71194,Ci1SEuJycKXiRTKtd,192.168.1.4,39025,172.253.115.156,443,udp,0.1449179649,5662,9969,SF,True,False,0,Dd,15,6082,16,10417,c8bc744f139a9060,e8bc744f139a9060,HTTPS
1722973954.470742,CRfxZG2WLzrmVRgwKf,192.168.1.4,51803,192.168.1.1,53,udp,0.0345029831,35,167,SF,True,True,0,Dd,1,63,1,195,c8bc744f139a9060,e8bc744f139a9060,DNS
1722973892.837928,CTjCte2fsce7RsTyo6,192.168.1.4,46956,192.168.1.1,53,udp,0.0169680119,41,385,SF,True,True,0,Dd,1,69,1,413,c8bc744f139a9060,e8bc744f139a9060,DNS
1722973954.376799,CZPOSmJPLFsPqXMQ2,192.168.1.4,54272,192.168.1.1,53,udp,0.0169680119,41,385,SF,True,True,0,Dd,1,69,1,413,c8bc744f139a9060,e8bc744f139a9060,DNS
1722973865.482031,CSrgA22iSeTYs1Bwdf,192.168.1.4,36566,192.168.1.1,53,udp,0.0027740002,30,212,SF,True,True,0,Dd,1,58,1,240,c8bc744f139a9060,e8bc744f139a9060,DNS
1722973651.986685,CA9kWICXkYXxV9Ca7,192.168.1.4,51552,172.253.122.97,443,tcp,240.9935159683,3495,947383,SF,True,False,68600,ShADadttgFf,229,16699,456,971115,c8bc744f139a9060,e8bc744f139a9060,HTTPS
1722973925.533101,CVZzuR36aexCzk5rA,192.168.1.4,40522,192.168.1.1,53,udp,0.0041739941,30,212,SF,True,True,0,Dd,1,58,1,240,c8bc744f139a9060,e8bc744f139a9060,DNS
1722973954.200363,Cp8l0s4cbx3zkeT1n5,192.168.1.4,46003,192.168.1.1,53,udp,0.0086581707,39,96,SF,True,True,0,Dd,1,67,1,124,c8bc744f139a9060,e8bc744f139a9060,DNS
1722973953.463255,C3aDaN13r8Z2BeeBGk,192.168.1.4,33717,192.168.1.1,53,udp,0.0086581707,39,96,SF,True,True,0,Dd,1,67,1,124,c8bc744f139a9060,e8bc744f139a9060,DNS
1722973882.126512,C8IB1N2mrEnqS4jrz3,192.168.1.4,39908,142.250.72.100,443,udp,0.0086581707,39,96,SF,True,True,0,Dd,1,67,1,124,c8bc744f139a9060,e8bc744f139a9060,HTTPS
1722973922.598866,Cx6xcf3euo7Lry0Qy4,192.168.1.4,42904,192.168.1.1,53,udp,0.0086581707,39,96,SF,True,True,0,Dd,1,67,1,124,c8bc744f139a9060,e8bc744f139a9060,DNS
1722973953.748092,Ct9FIR193wU3DK6SQ6,192.168.1.4,42125,192.168.1.1,53,udp,0.10354804990000001,32,116,SF,True,True,0,Dd,1,60,1,144,c8bc744f139a9060,e8bc744f139a9060,DNS
1722973897.537096,Ce9aZM2jLrSBQPrGKd,192.168.1.4,50546,172.253.122.148,443,udp,0.2364180088,5391,6699,SF,True,False,0,Dd,20,5951,20,7259,c8bc744f139a9060,e8bc744f139a9060,HTTPS
1722973954.898046,CMMcBd2olHOrSznWob,192.168.1.4,49780,192.168.1.1,53,udp,0.0012590885,43,100,SF,True,True,0,Dd,1,71,1,128,c8bc744f139a9060,e8bc744f139a9060,DNS
1722973953.691702,ClFUqCKO4OWFQaC0l,192.168.1.4,39750,142.251.111.97,443,tcp,0.0623781681,1840,6953,SF,True,False,0,ShADadFRfR,11,2396,9,7429,c8bc744f139a9060,e8bc744f139a9060,HTTPS
1722973953.551662,CXF949nV9YKMdIabj,192.168.1.4,54901,192.168.1.1,53,udp,0.0047750473,47,132,SF,True,True,0,Dd,1,75,1,160,c8bc744f139a9060,e8bc744f139a9060,DNS
1722973953.714221,CkTACedRvQxReHHdc,192.168.1.4,39160,192.168.1.1,53,udp,0.0047750473,47,132,SF,True,True,0,Dd,1,75,1,160,c8bc744f139a9060,e8bc744f139a9060,DNS
1722973954.058088,CCRNN83KH1kqfjULBl,192.168.1.4,38297,192.168.1.1,53,udp,0.0273079872,47,231,SF,True,True,0,Dd,1,75,1,259,c8bc744f139a9060,e8bc744f139a9060,DNS
1722973954.41023,C5oHxScCe2BKPBjAe,192.168.1.4,52058,142.251.16.157,443,udp,0.0273079872,47,231,SF,True,True,0,Dd,1,75,1,259,c8bc744f139a9060,e8bc744f139a9060,HTTPS
1722973953.963775,CrSUVY3M0szT9wkDCa,192.168.1.4,48870,192.168.1.1,53,udp,0.0273079872,47,231,SF,True,True,0,Dd,1,75,1,259,c8bc744f139a9060,e8bc744f139a9060,DNS
1722973925.537486,Ckk3GT2S4Z3UAKZHR4,192.168.1.4,50264,192.168.1.1,53,udp,0.0273079872,47,231,SF,True,True,0,Dd,1,75,1,259,c8bc744f139a9060,e8bc744f139a9060,DNS
1722973954.077417,CVbZ8S3DzHyUJOthhb,192.168.1.4,44588,13.224.214.97,443,udp,0.0273079872,47,231,SF,True,True,0,Dd,1,75,1,259,c8bc744f139a9060,e8bc744f139a9060,HTTPS
1722973954.539244,CgRmiy2Z45dZr1bSU2,192.168.1.4,57880,199.38.167.130,443,udp,0.0273079872,47,231,SF,True,True,0,Dd,1,75,1,259,c8bc744f139a9060,e8bc744f139a9060,HTTPS
1722973954.443592,CDMZtwVCvZzA6QPkf,192.168.1.4,57972,68.67.179.87,443,udp,0.0,47,231,SF,False,True,0,Dd,1,75,1,259,c8bc744f139a9060,e8bc744f139a9060,HTTPS
1722973954.486178,Clpx4q2PV8LzF5ZNXe,192.168.1.4,33786,23.193.217.21,443,udp,0.0,47,231,SF,False,True,0,Dd,1,75,1,259,c8bc744f139a9060,e8bc744f139a9060,HTTPS
1722973954.388195,Cg2pZw12XCaO7KDLAi,192.168.1.4,40387,192.168.1.1,53,udp,0.0,47,231,SF,False,True,0,Dd,1,75,1,259,c8bc744f139a9060,e8bc744f139a9060,DNS
1722973953.68398,CZzQF54mGiN96HmuW3,192.168.1.4,56721,192.168.1.1,53,udp,0.0210459232,42,99,SF,True,True,0,Dd,1,70,1,127,c8bc744f139a9060,e8bc744f139a9060,DNS
1722973838.062428,CvleYW1nargUtQa733,192.168.1.4,46835,142.251.111.97,443,udp,0.0210459232,42,99,SF,True,True,0,Dd,1,70,1,127,c8bc744f139a9060,e8bc744f139a9060,HTTPS
1722973897.537096,Ce9aZM2jLrSBQPrGKd,192.168.1.4,50546,172.253.122.148,443,udp,0.0210459232,42,99,SF,True,True,0,IIZZiishH,1,70,1,127,c54b8f14bd7c58ea,e54b8f14bd7c58ea,HTTPS
1722973863.231723,CPzRHX2hDubDVS0KE1,192.168.1.4,53255,192.168.1.1,53,udp,0.016669035000000002,33,90,SF,True,True,0,Dd,1,61,1,118,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973953.724987,Cuy9cAjtJpTgkuC7j,192.168.1.4,44724,192.168.1.1,53,udp,0.0053989887,48,126,SF,True,True,0,Dd,1,76,1,154,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973838.236168,Cvwejw2K01ag5CS4fi,192.168.1.4,46627,172.253.62.154,443,udp,0.102107048,4771,9219,SF,True,False,0,Dd,10,5051,13,9583,c54b8f14bd7c58ea,e54b8f14bd7c58ea,HTTPS
1722973954.411907,CquYuC3mGoRf2qVLGh,192.168.1.4,45677,192.168.1.1,53,udp,0.102107048,4771,9219,SF,True,False,0,Dd,10,5051,13,9583,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973838.375693,C83DqG10k9vX3xELR4,192.168.1.4,47452,172.253.115.156,443,udp,0.102107048,4771,9219,SF,True,False,0,Dd,10,5051,13,9583,c54b8f14bd7c58ea,e54b8f14bd7c58ea,HTTPS
1722973892.843317,ChzP302YYEoj05bzwk,192.168.1.4,57367,192.168.1.1,53,udp,0.102107048,4771,9219,SF,True,False,0,Dd,10,5051,13,9583,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973892.837793,ChpZrL1gWy3u2fcTC7,192.168.1.4,51568,192.168.1.1,53,udp,0.016394853600000002,37,180,SF,True,True,0,Dd,1,65,1,208,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973953.714221,CkTACedRvQxReHHdc,192.168.1.4,39160,192.168.1.1,53,udp,0.0068969727,41,102,SF,True,True,0,Dd,1,69,1,130,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973869.875446,CPPro43P7UnVdvXtR3,192.168.1.4,36776,192.168.1.1,53,udp,0.0015258789000000001,49,115,SF,True,True,0,Dd,1,77,1,143,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973892.858363,CZG7g24WvQqcr3Qe5g,192.168.1.4,42489,192.168.1.1,53,udp,0.0023159981,38,120,SF,True,True,0,Dd,1,66,1,148,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973954.336249,CBTmIC2I5b3yQ2bfdi,192.168.1.4,51053,192.168.1.1,53,udp,0.0023159981,38,120,SF,True,True,0,Dd,1,66,1,148,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973954.287173,CxWvzJ3zhh6idWoUFc,192.168.1.4,40207,192.168.1.1,53,udp,0.0023159981,38,120,SF,True,True,0,Dd,1,66,1,148,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973954.270962,CCBWjwJ1adYHovFz2,192.168.1.4,53791,192.168.1.1,53,udp,0.0023159981,38,120,SF,True,True,0,Dd,1,66,1,148,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973954.154403,CWBHE51ZGxRBo1Vovd,192.168.1.4,37295,192.168.1.1,53,udp,0.0023159981,38,120,SF,True,True,0,Dd,1,66,1,148,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973953.785591,CQIoC71s3v0L6QFPS4,192.168.1.4,32796,3.5.27.180,443,udp,0.0023159981,38,120,SF,True,True,0,Dd,1,66,1,148,c54b8f14bd7c58ea,e54b8f14bd7c58ea,HTTPS
1722973863.071538,CgHx482uz0bRgS4Lvi,192.168.1.4,50430,172.253.62.157,443,udp,0.11361312870000001,4954,10753,SF,True,False,0,Dd,10,5234,14,11145,c54b8f14bd7c58ea,e54b8f14bd7c58ea,HTTPS
1722973954.300445,CTFyip3NM1vOsdz8v3,192.168.1.4,57860,199.38.167.130,443,udp,0.11361312870000001,4954,10753,SF,True,False,0,Dd,10,5234,14,11145,c54b8f14bd7c58ea,e54b8f14bd7c58ea,HTTPS
1722973954.785516,C7HkWF4vQGxvl3bqHk,192.168.1.4,43589,192.168.1.1,53,udp,0.0039980412,38,309,SF,True,True,0,Dd,1,66,1,337,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973954.388295,CHwMzLZ5YLpbxdcI,192.168.1.4,47182,192.168.1.1,53,udp,0.1171200275,41,189,SF,True,True,0,Dd,1,69,1,217,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973953.521663,CJckMk1fijk148F9Kf,192.168.1.4,57422,192.168.1.1,53,udp,0.1171200275,41,189,SF,True,True,0,Dd,1,69,1,217,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973892.399247,CAwSTC3PGa1VZrXcki,192.168.1.4,53190,23.220.133.192,80,tcp,60.2886140347,0,510,RSTO,True,False,0,ShAdfR,6,320,4,734,c54b8f14bd7c58ea,e54b8f14bd7c58ea,HTTP
1722973954.505899,CPv9ZA1rZOU1qjDmm9,192.168.1.4,48501,192.168.1.1,53,udp,60.2886140347,0,510,RSTO,True,False,0,ShAdfR,6,320,4,734,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973954.379902,CLvVk44hjSSmwkvdUf,192.168.1.4,39158,192.168.1.1,53,udp,0.0455460548,42,445,SF,True,True,0,Dd,1,70,1,473,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973892.418508,C7RoAU1XXAKul3HDo5,192.168.1.4,53196,23.220.133.192,80,tcp,60.2693839073,0,510,RSTO,True,False,0,ShAdfR,6,320,4,734,c54b8f14bd7c58ea,e54b8f14bd7c58ea,HTTP
1722973954.513244,C2qSzS3t9j381qsr0b,192.168.1.4,49828,192.168.1.1,53,udp,60.2693839073,0,510,RSTO,True,False,0,ShAdfR,6,320,4,734,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973953.462427,CxCLF741IVH5OXdat1,192.168.1.4,35339,192.168.1.1,53,udp,60.2693839073,0,510,RSTO,True,False,0,ShAdfR,6,320,4,734,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973952.765652,C4hXya2SJwNR1YHwih,192.168.1.4,32818,100.20.241.231,443,udp,60.2693839073,0,510,RSTO,True,False,0,ShAdfR,6,320,4,734,c54b8f14bd7c58ea,e54b8f14bd7c58ea,HTTPS
1722973954.377311,CdwAhu2ohmvlzlnpHc,192.168.1.4,38227,192.168.1.1,53,udp,0.021517992,32,229,SF,True,True,0,Dd,1,60,1,257,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973652.844678,CKajBw2knbBLH7MeP,192.168.1.4,37388,216.239.36.54,443,tcp,240.9708151817,3191,16899,SF,True,False,0,ShADadFf,35,5019,46,19299,c54b8f14bd7c58ea,e54b8f14bd7c58ea,HTTPS
1722973954.429172,C5C3eR2IcK3F6MkVe2,192.168.1.4,43454,8.28.7.83,443,tcp,0.018797874500000002,0,0,RSTO,True,False,0,ShR,2,100,1,60,c54b8f14bd7c58ea,e54b8f14bd7c58ea,HTTPS
1722973953.934666,CCUG4d4u0e6sDR84u7,192.168.1.4,45842,192.168.1.1,53,udp,0.0031020641,47,132,SF,True,True,0,Dd,1,75,1,160,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973832.716324,C0EP6w3KrzTpQebePb,192.168.1.4,56012,23.51.90.243,443,tcp,121.9666919708,2334,87796,SF,True,False,0,ShADadFf,45,4682,72,91548,c54b8f14bd7c58ea,e54b8f14bd7c58ea,HTTPS
1722973897.71194,Ci1SEuJycKXiRTKtd,192.168.1.4,39025,172.253.115.156,443,udp,0.2211408615,5586,5723,SF,True,False,0,Dd,13,5950,15,6143,c54b8f14bd7c58ea,e54b8f14bd7c58ea,HTTPS
1722973974.248786,CXgbRO1w7dAD2kEhla,192.168.1.4,46170,199.38.167.130,443,udp,0.2211408615,5586,5723,SF,True,False,0,Dd,13,5950,15,6143,c54b8f14bd7c58ea,e54b8f14bd7c58ea,HTTPS
1722973953.521663,CJckMk1fijk148F9Kf,192.168.1.4,57422,192.168.1.1,53,udp,0.031128168100000003,39,311,SF,True,True,0,Dd,1,67,1,339,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973953.8724,Cxj1nF1csII9LJyMg,192.168.1.4,38442,52.71.28.102,443,udp,0.031128168100000003,39,311,SF,True,True,0,Dd,1,67,1,339,c54b8f14bd7c58ea,e54b8f14bd7c58ea,HTTPS
1722973954.724737,CG5cgf4ItpmhriyUKl,192.168.1.4,56794,107.178.254.65,443,tcp,0.044216156,1752,4487,SF,True,False,0,ShADaFdRfR,9,2168,8,4911,c54b8f14bd7c58ea,e54b8f14bd7c58ea,HTTPS
1722973953.821847,Ce7z4P1qeAdA0eQIS,192.168.1.4,40062,3.5.85.210,443,tcp,0.044216156,1752,4487,SF,True,False,0,ShADaFdRfR,9,2168,8,4911,c54b8f14bd7c58ea,e54b8f14bd7c58ea,HTTPS
1722973954.176149,CwjFx921wpHRYfILQ2,192.168.1.4,50527,192.168.1.1,53,udp,0.044216156,1752,4487,SF,True,False,0,ShADaFdRfR,9,2168,8,4911,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973954.018732,Coe1komNkVhIhMJn8,192.168.1.4,34004,3.166.192.116,443,udp,0.044216156,1752,4487,SF,True,False,0,ShADaFdRfR,9,2168,8,4911,c54b8f14bd7c58ea,e54b8f14bd7c58ea,HTTPS
1722973902.523061,COOKcjBNbmfHiiNqj,192.168.1.4,32996,216.239.38.181,443,udp,0.044216156,1752,4487,SF,True,False,0,ShADaFdRfR,9,2168,8,4911,c54b8f14bd7c58ea,e54b8f14bd7c58ea,HTTPS
1722973953.877978,C0yvO22YX1iaZ2Urwb,192.168.1.4,38493,192.168.1.1,53,udp,0.044216156,1752,4487,SF,True,False,0,ShADaFdRfR,9,2168,8,4911,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973952.591295,C9L0fu23nLmItyccBe,192.168.1.4,54011,192.168.1.1,53,udp,0.044216156,1752,4487,SF,True,False,0,ShADaFdRfR,9,2168,8,4911,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973954.059407,CSebo444BJB5XpVYPl,192.168.1.4,38210,192.168.1.1,53,udp,0.0255010128,52,442,SF,True,True,0,Dd,1,80,1,470,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973954.646531,C0Smwh1AwSckh2JLsg,192.168.1.4,52801,192.168.1.1,53,udp,0.0150318146,33,372,SF,True,True,0,Dd,1,61,1,400,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973954.22019,C6LKpH3zsbSZYs4RA5,192.168.1.4,49856,192.168.1.1,53,udp,0.0150318146,33,372,SF,True,True,0,Dd,1,61,1,400,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973954.052043,CHQZVYws25kyuxM6d,192.168.1.4,43436,192.168.1.1,53,udp,0.0040869713000000005,36,101,SF,True,True,0,Dd,1,64,1,129,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973922.598866,Cx6xcf3euo7Lry0Qy4,192.168.1.4,42904,192.168.1.1,53,udp,0.0018990040000000001,33,84,SF,True,True,0,Dd,1,61,1,112,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973901.510202,CA3Ofr1oKzJvoy36V3,192.168.1.4,55476,208.80.154.224,443,tcp,0.052896976500000005,958,4133,SF,True,False,0,ShADdfFr,11,1538,11,4689,c54b8f14bd7c58ea,e54b8f14bd7c58ea,HTTPS
1722973892.861436,Ck8XFE3XaTen69Rpub,192.168.1.4,37688,172.253.63.155,443,udp,0.029476165800000002,3966,5185,SF,True,False,0,Dd,7,4162,7,5381,c54b8f14bd7c58ea,e54b8f14bd7c58ea,HTTPS
1722973652.080831,CSPcaf1IbTiyblnmwi,192.168.1.4,37448,3.166.192.102,443,tcp,240.0611760616,2388,6600,SF,True,False,0,ShADadfF,18,3332,19,7596,c54b8f14bd7c58ea,e54b8f14bd7c58ea,HTTPS
1722973832.218553,CTJMwK3PqlK4or5PRj,192.168.1.4,57122,23.220.133.192,80,tcp,60.1451818943,0,510,RSTO,True,False,0,ShAdfR,6,320,4,734,c54b8f14bd7c58ea,e54b8f14bd7c58ea,HTTP
1722973892.543525,CtuNt54AfoUNX9KPV2,192.168.1.4,43296,192.168.1.1,53,udp,60.1451818943,0,510,RSTO,True,False,0,ShAdfR,6,320,4,734,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973953.857362,CDKrj64F2M9H3U1Ofi,192.168.1.4,32812,3.5.27.180,443,udp,60.1451818943,0,510,RSTO,True,False,0,ShAdfR,6,320,4,734,c54b8f14bd7c58ea,e54b8f14bd7c58ea,HTTPS
