ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722974080.78431,CNmNMb1lDiKVhS98A8,192.168.1.4,49106,35.201.102.86,443,udp,0.0182981491,38,493,SF,True,True,0,Dd,1,66,1,521,e79964590a70b6ff,e62a0de453af04ee,HTTPS
1722974109.984044,Cy7zuJ3hEaHETxpL4k,192.168.1.4,32924,192.168.1.1,53,udp,0.0208199024,46,374,SF,True,True,0,Dd,1,74,1,402,e79964590a70b6ff,e62a0de453af04ee,DNS
1722974103.857781,CRMPI22ltNN4fsaCSa,192.168.1.4,34919,104.18.24.111,443,udp,0.0208199024,46,374,SF,True,True,0,IIiiihhIHH,1,74,1,402,d974a6f869cc541d,01a68a1d4bf93de66fa4031d83f90153ca9814fc,HTTPS
1722974080.78431,CNmNMb1lDiKVhS98A8,192.168.1.4,49106,35.201.102.86,443,udp,0.0208199024,46,374,SF,True,True,0,IIiishhhHHH,1,74,1,402,adfb215534c6957d,edfb215534c6957d,HTTPS
1722974075.708672,CTqOIbHEHMkPkWRWk,192.168.1.4,54092,34.36.216.150,443,udp,0.06469798090000001,2764,4920,SF,True,False,0,Dd,7,2960,7,5116,adfb215534c6957d,edfb215534c6957d,HTTPS
1722974106.475283,CCyyc416AaVc6m2h0k,192.168.1.4,55995,172.253.62.99,443,udp,0.06469798090000001,2764,4920,SF,True,False,0,IIiiihhhIHHhH,7,2960,7,5116,26eea29f9c35035b,e6eea29f9c35035b,HTTPS
1722974105.108364,CMpKhG1oaCDYuhMudf,192.168.1.4,46510,192.168.1.1,53,udp,0.0734598637,36,120,SF,True,True,0,Dd,1,64,1,148,26eea29f9c35035b,e6eea29f9c35035b,DNS
1722974075.474815,C8VVlZ3QpYUupgyDz9,192.168.1.4,52001,104.18.36.155,443,udp,0.0734598637,36,120,SF,True,True,0,IIiiihhhIHHH,1,64,1,148,17b656dd7ccd7ed2,0153e3870ae72c840b52678736e728c4d26f1163,HTTPS
1722974134.311162,C00Qrp1kYGX1UxakOd,192.168.1.4,49511,192.168.1.1,53,udp,0.0109829903,45,90,SF,True,True,0,Dd,1,73,1,118,17b656dd7ccd7ed2,0153e3870ae72c840b52678736e728c4d26f1163,DNS
1722974133.958455,CpGYi32FjpOW8IDcWg,192.168.1.4,48379,192.168.1.1,53,udp,0.0035188198,42,98,SF,True,True,0,Dd,1,70,1,126,17b656dd7ccd7ed2,0153e3870ae72c840b52678736e728c4d26f1163,DNS
1722974134.314657,C4fbkHqmWqqgvRazg,192.168.1.4,50652,192.168.1.1,53,udp,0.0035188198,42,98,SF,True,True,0,Dd,1,70,1,126,17b656dd7ccd7ed2,0153e3870ae72c840b52678736e728c4d26f1163,DNS
1722974105.144801,CyOWjS3ORlEXnXh18g,192.168.1.4,43030,192.168.1.1,53,udp,0.0611410141,42,103,SF,True,True,0,Dd,1,70,1,131,17b656dd7ccd7ed2,0153e3870ae72c840b52678736e728c4d26f1163,DNS
1722974140.894908,CXJ5oc2sPkXO6XCSZi,192.168.1.4,54732,192.168.1.1,53,tcp,0.0611410141,42,103,SF,True,True,0,Dd,1,70,1,131,17b656dd7ccd7ed2,0153e3870ae72c840b52678736e728c4d26f1163,DNS
1722974074.837105,CGSwDj2UIBH0GvvUs8,192.168.1.4,58685,172.253.122.97,443,tcp,0.0611410141,42,103,SF,True,True,0,IIiiihhIHhHhH,1,70,1,131,25f73959c9bbbfd6,e5f73959c9bbbfd6,HTTPS
1722974104.478313,CqnUNz23UAuJmD1Cf9,192.168.1.4,37577,104.18.24.111,443,tcp,0.0611410141,42,103,SF,True,True,0,IIiiihhIHH,1,70,1,131,228d5477290eec4d,012e48779eff3468322fcc77b4ff186defa60339,HTTPS
1722974105.369371,CpzX623elTD8KHzhf9,192.168.1.4,53883,192.168.1.1,53,udp,0.0344519615,61,278,SF,True,True,0,Dd,1,89,1,306,228d5477290eec4d,012e48779eff3468322fcc77b4ff186defa60339,DNS
1722974134.196845,CxHnle4ONOsILIhUgk,192.168.1.4,37695,192.168.1.1,53,udp,0.0174548626,38,218,SF,True,True,0,Dd,1,66,1,246,228d5477290eec4d,012e48779eff3468322fcc77b4ff186defa60339,DNS
1722974104.822419,CBfR7c24l8J4xeXyNk,192.168.1.4,53824,192.168.1.1,53,udp,2.039509058,69,264,SF,True,True,0,Dd,2,125,2,320,228d5477290eec4d,012e48779eff3468322fcc77b4ff186defa60339,DNS
1722974134.179491,CwtDXv1ZPvZNRKIjH8,192.168.1.4,39684,192.168.1.1,53,udp,2.039509058,69,264,SF,True,True,0,Dd,2,125,2,320,228d5477290eec4d,012e48779eff3468322fcc77b4ff186defa60339,DNS
1722974107.973493,CG75uU3gCWFHgDLfm7,192.168.1.4,45585,192.168.1.1,53,udp,0.0012338161,36,36,SF,True,True,0,Dd,1,64,1,64,228d5477290eec4d,012e48779eff3468322fcc77b4ff186defa60339,DNS
1722974106.67392,Ctevj6jCg4nSktKna,192.168.1.4,46200,146.75.29.108,443,tcp,27.6877951622,9838,33383,SF,True,False,0,ShADadFfR,22,10966,29,34899,228d5477290eec4d,012e48779eff3468322fcc77b4ff186defa60339,HTTPS
1722973683.524697,CRrB4q47hC35jELAN4,192.168.1.4,58604,132.145.172.253,443,tcp,478.1876058578,34662,10707,SF,True,False,0,ShADadFfRR,201,45086,111,16487,228d5477290eec4d,012e48779eff3468322fcc77b4ff186defa60339,HTTPS
1722974105.152394,CAuhVSXVFiIQdQj3g,192.168.1.4,33837,192.168.1.1,53,udp,0.0673940182,75,157,SF,True,True,0,Dd,1,103,1,185,228d5477290eec4d,012e48779eff3468322fcc77b4ff186defa60339,DNS
1722974077.146852,CIu4ab1KEUKXx9LqZd,192.168.1.4,59305,172.253.62.154,443,udp,0.0673940182,75,157,SF,True,True,0,IIiiiIhhhHHhH,1,103,1,185,372a0cd8fc7fc7f8,f72a0cd8fc7fc7f8,HTTPS
1722974106.643984,Cg1LJF300C8zXPiYS6,192.168.1.4,45052,192.168.1.1,53,udp,0.024106979400000002,31,225,SF,True,True,0,Dd,1,59,1,253,372a0cd8fc7fc7f8,f72a0cd8fc7fc7f8,DNS
1722974105.155599,Cw14d44QYv2lFRf8S9,192.168.1.4,34721,192.168.1.1,53,udp,0.06733083720000001,41,164,SF,True,True,0,Dd,1,69,1,192,372a0cd8fc7fc7f8,f72a0cd8fc7fc7f8,DNS
1722974105.095174,CpwLOq3U9Qo5L8fhWk,192.168.1.4,41395,192.168.1.1,53,udp,0.0801808834,32,438,SF,True,True,0,Dd,1,60,1,466,372a0cd8fc7fc7f8,f72a0cd8fc7fc7f8,DNS
1722974077.317047,CJqkZc41jo98vOV0Ob,192.168.1.4,35670,172.253.122.156,443,udp,0.0801808834,32,438,SF,True,True,0,IIiiiIhhhHHH,1,60,1,466,ddadd1a9dd71db35,fdadd1a9dd71db35,HTTPS
1722974160.863718,Cx771K3pvBW0KUtfu1,192.168.1.4,52293,192.168.1.1,53,udp,0.0801808834,32,438,SF,True,True,0,IIiiiIhhhHHH,1,60,1,466,ddadd1a9dd71db35,fdadd1a9dd71db35,DNS
1722974075.559456,C0zNaQ1GlrgXipbPB2,192.168.1.4,48268,64.233.180.157,443,udp,1.1349308491,4827,9679,SF,True,False,0,Dd,13,5191,16,10127,ddadd1a9dd71db35,fdadd1a9dd71db35,HTTPS
1722974105.132696,CWj0vC2UHFSaqeZ3O1,192.168.1.4,37339,192.168.1.1,53,udp,0.06910800930000001,78,375,SF,True,True,0,Dd,1,106,1,403,ddadd1a9dd71db35,fdadd1a9dd71db35,DNS
1722974136.882024,CvZtVN3VTJjb1wjkP2,192.168.1.4,50742,34.117.228.201,443,udp,0.06910800930000001,78,375,SF,True,True,0,Dd,1,106,1,403,ddadd1a9dd71db35,fdadd1a9dd71db35,HTTPS
1722974105.098168,CC5Hoy163Dw9iXd8Lc,192.168.1.4,39340,192.168.1.1,53,udp,0.0782811642,50,205,SF,True,True,0,Dd,1,78,1,233,ddadd1a9dd71db35,fdadd1a9dd71db35,DNS
1722974134.884639,CnwDdTqUSlpMkDSl9,192.168.1.4,54742,3.231.143.25,443,udp,0.0782811642,50,205,SF,True,True,0,Dd,1,78,1,233,ddadd1a9dd71db35,fdadd1a9dd71db35,HTTPS
1722974104.986186,CeIPE2lKXLL8WgS6g,192.168.1.4,37968,192.168.1.1,53,udp,0.055243969000000004,41,103,SF,True,True,0,Dd,1,69,1,131,ddadd1a9dd71db35,fdadd1a9dd71db35,DNS
1722974105.092892,CotIJSDsRm72G8Dtc,192.168.1.4,45369,192.168.1.1,53,udp,0.09079408650000001,45,160,SF,True,True,0,Dd,1,73,1,188,ddadd1a9dd71db35,fdadd1a9dd71db35,DNS
1722974105.707852,CTFCbJ3uZJa3liLy92,192.168.1.4,49194,192.168.1.1,53,udp,0.0030112267,46,107,SF,True,True,0,Dd,1,74,1,135,ddadd1a9dd71db35,fdadd1a9dd71db35,DNS
1722974116.853211,Cx5r5r2RkslhUDb1D1,192.168.1.4,47538,192.168.1.1,53,udp,0.0010960102,36,36,SF,True,True,0,Dd,1,64,1,64,ddadd1a9dd71db35,fdadd1a9dd71db35,DNS
1722974133.561159,CIdpb3ClEmFG8boFi,192.168.1.4,56036,142.251.179.91,443,udp,0.0010960102,36,36,SF,True,True,0,Dd,1,64,1,64,ddadd1a9dd71db35,fdadd1a9dd71db35,HTTPS
1722974105.901257,CpdEH720WZ6AT6O9vd,192.168.1.4,35160,192.168.1.1,53,udp,0.015048027,40,495,SF,True,True,0,Dd,1,68,1,523,ddadd1a9dd71db35,fdadd1a9dd71db35,DNS
1722974106.485318,COSxLC1Ur8f4f14b7h,192.168.1.4,60470,192.168.1.1,53,udp,0.0326249599,34,144,SF,True,True,0,Dd,1,62,1,172,ddadd1a9dd71db35,fdadd1a9dd71db35,DNS
1722974105.874568,CbKpfK3baMULtr4Jf2,192.168.1.4,39697,172.253.62.157,443,udp,0.0326249599,34,144,SF,True,True,0,IIiiiIhhhHHhH,1,62,1,172,cb42b64c97023b92,eb42b64c97023b92,HTTPS
1722974117.613833,C0XMhD4nTssVLQzfw,192.168.1.4,54940,142.251.16.156,443,udp,0.0326249599,34,144,SF,True,True,0,IIiiiIhhhHHhH,1,62,1,172,cb42b64c97023b92,eb42b64c97023b92,HTTPS
1722974077.390349,CRd1nTjq7JTtOGdvf,192.168.1.4,56668,104.18.24.173,443,udp,0.0326249599,34,144,SF,True,True,0,IIiiiIhhHH,1,62,1,172,3043efd875d8a459,0116f38a3670492ac116f8880b704eb03f61ae4f,HTTPS
1722974106.476929,CsAyLF4jgm51an3w0e,192.168.1.4,45061,192.168.1.1,53,udp,0.0360691547,38,502,SF,True,True,0,Dd,1,66,1,530,3043efd875d8a459,0116f38a3670492ac116f8880b704eb03f61ae4f,DNS
1722974077.21586,CbU3X92YXd29H0QdO5,192.168.1.4,45290,142.251.16.148,443,udp,0.0850510597,5640,96693,SF,True,False,0,Dd,43,6844,82,98989,3043efd875d8a459,0116f38a3670492ac116f8880b704eb03f61ae4f,HTTPS
1722974106.074677,Cmruq5wUkLWjhaZcj,192.168.1.4,41942,192.168.1.1,53,udp,0.011558055900000001,40,105,SF,True,True,0,Dd,1,68,1,133,3043efd875d8a459,0116f38a3670492ac116f8880b704eb03f61ae4f,DNS
1722974104.982074,C8VoIz4r7ydgoB3jX2,192.168.1.4,48577,192.168.1.1,53,udp,0.0896930695,32,171,SF,True,True,0,Dd,1,60,1,199,3043efd875d8a459,0116f38a3670492ac116f8880b704eb03f61ae4f,DNS
1722974134.531128,ChIpvN1Fqs0BKH7Bk1,192.168.1.4,48711,192.168.1.1,53,udp,0.0896930695,32,171,SF,True,True,0,Dd,1,60,1,199,3043efd875d8a459,0116f38a3670492ac116f8880b704eb03f61ae4f,DNS
1722974105.151588,CFj4Tk2l3w4zt02kFl,192.168.1.4,57285,192.168.1.1,53,udp,0.06558108330000001,43,100,SF,True,True,0,Dd,1,71,1,128,3043efd875d8a459,0116f38a3670492ac116f8880b704eb03f61ae4f,DNS
1722974075.96919,CaRXsL1advSpfbimed,192.168.1.4,35550,35.201.102.86,443,udp,0.06558108330000001,43,100,SF,True,True,0,IIiishhhHH,1,71,1,128,3aa838db33ad7cb2,faa838db33ad7cb2,HTTPS
1722974134.316997,COkCor1jLsKngiTrqg,192.168.1.4,41554,192.168.1.1,53,udp,0.06558108330000001,43,100,SF,True,True,0,IIiishhhHH,1,71,1,128,3aa838db33ad7cb2,faa838db33ad7cb2,DNS
1722974105.335755,CJ0q5o2p5Lj2oKnCl2,192.168.1.4,53960,172.253.122.132,443,udp,0.06558108330000001,43,100,SF,True,True,0,IIiiihhhIHHhH,1,71,1,128,11b0adf1f6f91a2f,f1b0adf1f6f91a2f,HTTPS
1722974110.288522,CwXcuJ1Bn75tpzPUwd,192.168.1.4,41630,34.117.228.201,443,tcp,3.5803918839,3994,5356,SF,True,False,0,ShADadfF,12,4626,12,5988,11b0adf1f6f91a2f,f1b0adf1f6f91a2f,HTTPS
1722974105.391885,CZGFEu2AZN8yMo8CL8,192.168.1.4,49319,192.168.1.1,53,udp,0.0162079334,38,433,SF,True,True,0,Dd,1,66,1,461,11b0adf1f6f91a2f,f1b0adf1f6f91a2f,DNS
1722974074.537063,CMwMtz4ImSuj3yPY54,192.168.1.4,53254,172.253.63.155,443,udp,0.0162079334,38,433,SF,True,True,0,Dd,1,66,1,461,11b0adf1f6f91a2f,f1b0adf1f6f91a2f,HTTPS
1722974080.785992,C7tDTa2vQlUYcW6if,192.168.1.4,59399,104.17.111.223,443,udp,0.0162079334,38,433,SF,True,True,0,IIiiiiIHhhhHHHh,1,66,1,461,6b5384506c5f0a43,01e442dee148d24602e424dec748d645d09e3e28,HTTPS
1722974104.858422,Cnnrjp1mzFaEK0cKgj,192.168.1.4,38148,192.168.1.1,53,udp,0.0125329494,76,157,SF,True,True,0,Dd,1,104,1,185,6b5384506c5f0a43,01e442dee148d24602e424dec748d645d09e3e28,DNS
1722974105.222484,CcQz431Jo7NUO0prwb,192.168.1.4,54078,192.168.1.1,53,udp,0.0829370022,47,360,SF,True,True,0,Dd,1,75,1,388,6b5384506c5f0a43,01e442dee148d24602e424dec748d645d09e3e28,DNS
1722974074.476557,CDyZKr3yycCPf5MMEd,192.168.1.4,40867,104.18.0.168,443,udp,0.0829370022,47,360,SF,True,True,0,IIiiihhhIHHH,1,75,1,388,5e35755dccc0094a,01a5216db8917cc52ba52a6fc9917eea97021139,HTTPS
1722974134.015559,CmvtgA1jroUT9QjsCi,192.168.1.4,60226,192.168.1.1,53,udp,0.0829370022,47,360,SF,True,True,0,IIiiihhhIHHH,1,75,1,388,5e35755dccc0094a,01a5216db8917cc52ba52a6fc9917eea97021139,DNS
1722974077.256324,Cflt6c1OKkVXu1XUBg,192.168.1.4,42842,23.213.158.69,443,tcp,57.1938500404,3294,102962,SF,True,False,0,ShADadFfR,45,5618,63,106246,5e35755dccc0094a,01a5216db8917cc52ba52a6fc9917eea97021139,HTTPS
1722974104.474468,CVcs1d1Iq4hihzqhrk,192.168.1.4,46075,104.17.24.14,443,udp,0.0594089031,4103,6488,SF,True,False,0,Dd,8,4327,10,6768,5e35755dccc0094a,01a5216db8917cc52ba52a6fc9917eea97021139,HTTPS
1722974077.454811,C0VBZq1d0exzI1Wh62,192.168.1.4,42936,142.251.179.154,443,udp,0.0594089031,4103,6488,SF,True,False,0,Dd,8,4327,10,6768,5e35755dccc0094a,01a5216db8917cc52ba52a6fc9917eea97021139,HTTPS
1722974104.827983,Cd3qvs26KhRkOKID0j,192.168.1.4,42602,35.71.139.29,443,tcp,56.8900651932,3204,7731,SF,True,False,0,ShADadtFf,26,4588,20,10455,5e35755dccc0094a,01a5216db8917cc52ba52a6fc9917eea97021139,HTTPS
1722974134.015643,CfuksWGYbnqAYCMda,192.168.1.4,39139,192.168.1.1,53,udp,0.07398819920000001,28,261,SF,True,True,0,Dd,1,56,1,289,5e35755dccc0094a,01a5216db8917cc52ba52a6fc9917eea97021139,DNS
1722974080.779439,C3LiD53ZjgnXTqifPh,192.168.1.4,50344,104.18.86.42,443,tcp,53.6704161167,2094,1887,SF,True,False,0,ShADadFf,9,2570,6,2207,5e35755dccc0094a,01a5216db8917cc52ba52a6fc9917eea97021139,HTTPS
1722974106.513511,Csjula1Vqj1tawZ0k3,192.168.1.4,56045,192.168.1.1,53,udp,0.014914035800000001,39,103,SF,True,True,0,Dd,1,67,1,131,5e35755dccc0094a,01a5216db8917cc52ba52a6fc9917eea97021139,DNS
1722974106.678639,CoUd6h37lpn1ch66t3,192.168.1.4,41986,142.251.179.94,443,udp,0.014914035800000001,39,103,SF,True,True,0,IIiiihhhIHH,1,67,1,131,2c5cc37016e93600,ec5cc37016e93600,HTTPS
1722974075.742697,Cd2uVq1zh1fzVUKEWa,192.168.1.4,60169,142.251.167.156,443,udp,0.014914035800000001,39,103,SF,True,True,0,IIiiihhhIHH,1,67,1,131,2c5cc37016e93600,ec5cc37016e93600,HTTPS
1722974134.196302,CYXBLG4zq6fF7qgC,192.168.1.4,39816,192.168.1.1,53,udp,0.0285880566,32,166,SF,True,True,0,Dd,1,60,1,194,2c5cc37016e93600,ec5cc37016e93600,DNS
1722974105.610509,CaBccBcBCYi2m759h,192.168.1.4,52316,192.168.1.1,53,udp,0.004873991,42,103,SF,True,True,0,Dd,1,70,1,131,2c5cc37016e93600,ec5cc37016e93600,DNS
1722974106.056017,CPWiVT264w8Ouqnq4l,192.168.1.4,41907,172.253.63.155,443,udp,0.004873991,42,103,SF,True,True,0,Dd,1,70,1,131,2c5cc37016e93600,ec5cc37016e93600,HTTPS
1722974105.587205,CFL1G94LN80wEjyjfi,192.168.1.4,52284,192.168.1.1,53,udp,0.0205931664,59,249,SF,True,True,0,Dd,1,87,1,277,2c5cc37016e93600,ec5cc37016e93600,DNS
1722974106.568048,CciYrgYkPE61nWpSi,192.168.1.4,33662,192.168.1.1,53,udp,0.0050859451,38,95,SF,True,True,0,Dd,1,66,1,123,2c5cc37016e93600,ec5cc37016e93600,DNS
1722974075.559456,C0zNaQ1GlrgXipbPB2,192.168.1.4,48268,64.233.180.157,443,udp,0.0050859451,38,95,SF,True,True,0,IIiiihhhIHHhH,1,66,1,123,733bf3fc588c68d3,f33bf3fc588c68d3,HTTPS
1722974104.982442,CnQnuG1apbIXKerdcl,192.168.1.4,36311,192.168.1.1,53,udp,0.0549781322,48,117,SF,True,True,0,Dd,1,76,1,145,733bf3fc588c68d3,f33bf3fc588c68d3,DNS
1722974106.196483,Cdvd7b1nbzAAlcrSEb,192.168.1.4,40291,64.233.180.149,443,udp,0.0549781322,48,117,SF,True,True,0,Dd,1,76,1,145,733bf3fc588c68d3,f33bf3fc588c68d3,HTTPS
1722974075.44489,ClSuMw2BnxpKgMauh5,192.168.1.4,57488,64.233.180.157,443,udp,0.0549781322,48,117,SF,True,True,0,Dd,1,76,1,145,733bf3fc588c68d3,f33bf3fc588c68d3,HTTPS
1722974107.983937,Cga1on2Fx9msYn6T5i,192.168.1.4,38373,192.168.1.1,53,udp,0.0027709007,33,94,SF,True,True,0,Dd,1,61,1,122,733bf3fc588c68d3,f33bf3fc588c68d3,DNS
1722974105.005254,CpMEeQ3w03UjW9snz1,192.168.1.4,33337,192.168.1.1,53,udp,0.0919148922,34,112,SF,True,True,0,Dd,1,62,1,140,733bf3fc588c68d3,f33bf3fc588c68d3,DNS
1722974134.254814,CyCeWC2qgfNG0dL5V,192.168.1.4,38052,35.190.43.134,443,udp,0.0919148922,34,112,SF,True,True,0,Dd,1,62,1,140,733bf3fc588c68d3,f33bf3fc588c68d3,HTTPS
1722974080.78431,CNmNMb1lDiKVhS98A8,192.168.1.4,49106,35.201.102.86,443,udp,0.0602838993,2795,6348,SF,True,False,0,Dd,8,3019,8,6572,733bf3fc588c68d3,f33bf3fc588c68d3,HTTPS
1722974134.617106,CaYY9217m1stpvKxUc,192.168.1.4,47720,192.168.1.1,53,udp,0.0014550686,44,125,SF,True,True,0,Dd,1,72,1,153,733bf3fc588c68d3,f33bf3fc588c68d3,DNS
1722974106.086501,CjzGyYU6dHBxWawZj,192.168.1.4,43737,142.251.163.154,443,udp,0.0014550686,44,125,SF,True,True,0,Dd,1,72,1,153,733bf3fc588c68d3,f33bf3fc588c68d3,HTTPS
1722974107.386609,CakzsfcOU1UecFOkk,192.168.1.4,43838,192.168.1.1,53,udp,0.038429021800000004,42,167,SF,True,True,0,Dd,1,70,1,195,733bf3fc588c68d3,f33bf3fc588c68d3,DNS
1722974080.535502,Ci9YUo2S2JPHq2i2G8,192.168.1.4,52584,44.212.89.30,443,tcp,30.6435630322,3299,6650,RSTR,True,False,0,ShADadr,16,4139,16,7478,733bf3fc588c68d3,f33bf3fc588c68d3,HTTPS
1722974134.29316,CZRaZd4amhBwACckb9,192.168.1.4,38509,192.168.1.1,53,udp,0.0081651211,81,163,SF,True,True,0,Dd,1,109,1,191,733bf3fc588c68d3,f33bf3fc588c68d3,DNS
1722974104.473825,C11NISaqY34WbMZGd,192.168.1.4,56888,23.51.95.117,443,tcp,10.3973920345,1878,4284,SF,True,False,0,ShADadfF,11,2458,12,4916,733bf3fc588c68d3,f33bf3fc588c68d3,HTTPS
1722974134.179491,CwtDXv1ZPvZNRKIjH8,192.168.1.4,39684,192.168.1.1,53,udp,0.0252740383,41,101,SF,True,True,0,Dd,1,69,1,129,733bf3fc588c68d3,f33bf3fc588c68d3,DNS
1722974104.332682,CP2ZaA4jCsd70dbAsg,192.168.1.4,42259,104.18.36.155,443,udp,0.0252740383,41,101,SF,True,True,0,IIiiihhhIHH,1,69,1,129,f2ede08bcbba7982,012f3a81bf86a342ea2db081bd869ae52678eaae,HTTPS
1722974106.855367,CFWdog4M9ebawp848f,192.168.1.4,46826,192.168.1.1,53,udp,0.016355037700000002,28,139,SF,True,True,0,Dd,1,56,1,167,f2ede08bcbba7982,012f3a81bf86a342ea2db081bd869ae52678eaae,DNS
1722974133.958455,CpGYi32FjpOW8IDcWg,192.168.1.4,48379,192.168.1.1,53,udp,0.016355037700000002,28,139,SF,True,True,0,Dd,1,56,1,167,f2ede08bcbba7982,012f3a81bf86a342ea2db081bd869ae52678eaae,DNS
1722974105.702767,CyLChB1M9mwSybqU3e,192.168.1.4,32845,192.168.1.1,53,udp,0.0030391216000000003,33,227,SF,True,True,0,Dd,1,61,1,255,f2ede08bcbba7982,012f3a81bf86a342ea2db081bd869ae52678eaae,DNS
1722974105.175314,C7MfZ24HInvsoM02N2,192.168.1.4,48247,35.244.154.8,443,udp,0.0620551109,2734,6961,SF,True,False,0,Dd,5,2874,8,7185,f2ede08bcbba7982,012f3a81bf86a342ea2db081bd869ae52678eaae,HTTPS
1722974117.614319,C3GOPp2snhY9a7ZOHh,192.168.1.4,54944,142.251.16.156,443,udp,0.0620551109,2734,6961,SF,True,False,0,Dd,5,2874,8,7185,f2ede08bcbba7982,012f3a81bf86a342ea2db081bd869ae52678eaae,HTTPS
1722974106.028546,Cc8GOh1QANC7PGMtjg,192.168.1.4,38784,192.168.1.1,53,udp,0.0069198608,35,92,SF,True,True,0,Dd,1,63,1,120,f2ede08bcbba7982,012f3a81bf86a342ea2db081bd869ae52678eaae,DNS
1722974105.794752,Cfv8c6305SQkxlaHB4,192.168.1.4,50730,192.168.1.1,53,udp,0.0043780804000000005,30,212,SF,True,True,0,Dd,1,58,1,240,f2ede08bcbba7982,012f3a81bf86a342ea2db081bd869ae52678eaae,DNS
1722974106.639498,CrvxTg2lR3vN2XW46a,192.168.1.4,58130,172.253.122.155,443,udp,0.0043780804000000005,30,212,SF,True,True,0,Dd,1,58,1,240,f2ede08bcbba7982,012f3a81bf86a342ea2db081bd869ae52678eaae,HTTPS
1722974103.857781,CRMPI22ltNN4fsaCSa,192.168.1.4,34919,104.18.24.111,443,udp,0.0043780804000000005,30,212,SF,True,True,0,Dd,1,58,1,240,f2ede08bcbba7982,012f3a81bf86a342ea2db081bd869ae52678eaae,HTTPS
1722974104.332682,CP2ZaA4jCsd70dbAsg,192.168.1.4,42259,104.18.36.155,443,udp,0.0043780804000000005,30,212,SF,True,True,0,Dd,1,58,1,240,f2ede08bcbba7982,012f3a81bf86a342ea2db081bd869ae52678eaae,HTTPS
1722974134.32912,CXIAlW2IAQHNg2TwX7,192.168.1.4,58709,192.168.1.1,53,udp,0.0065600872,37,97,SF,True,True,0,Dd,1,65,1,125,f2ede08bcbba7982,012f3a81bf86a342ea2db081bd869ae52678eaae,DNS
1722974077.299859,CicukX28n4VXud8Bxj,192.168.1.4,39741,64.233.180.149,443,udp,0.0065600872,37,97,SF,True,True,0,IIiiiIhhhHH,1,65,1,125,388e89b01848da41,f88e89b01848da41,HTTPS
1722974106.075008,Coy2jZh8wfcW4j7oa,192.168.1.4,55645,192.168.1.1,53,udp,0.011394023900000001,44,110,SF,True,True,0,Dd,1,72,1,138,388e89b01848da41,f88e89b01848da41,DNS
1722974075.352942,CZ8wJB4hPs6kmLKpFk,192.168.1.4,40611,104.18.36.155,443,udp,2.2323639393,6810,11560,SF,True,False,0,Dd,16,7258,20,12120,388e89b01848da41,f88e89b01848da41,HTTPS
1722974104.388419,CmKqKd2XZEWBllUci9,192.168.1.4,44266,199.250.161.129,443,tcp,16.4838981628,4673,5240,RSTO,True,False,0,ShADadfR,15,5461,12,5872,388e89b01848da41,f88e89b01848da41,HTTPS
1722974105.052362,CCbrQQ2AnvYzVBxJM5,192.168.1.4,49318,192.168.1.1,53,udp,0.0737531185,35,100,SF,True,True,0,Dd,1,63,1,128,388e89b01848da41,f88e89b01848da41,DNS
1722974106.678639,CoUd6h37lpn1ch66t3,192.168.1.4,41986,142.251.179.94,443,udp,0.0737531185,35,100,SF,True,True,0,Dd,1,63,1,128,388e89b01848da41,f88e89b01848da41,HTTPS
1722974109.864637,CkLANc29pMgIwxoOL7,192.168.1.4,49410,192.168.1.1,53,udp,0.029237985600000002,32,445,SF,True,True,0,Dd,1,60,1,473,388e89b01848da41,f88e89b01848da41,DNS
1722974076.039001,C7G5gz2fcag0Dp2WXh,192.168.1.4,55486,172.253.62.104,443,udp,1.2352259159,5289,9825,SF,True,False,0,Dd,17,5765,20,10385,388e89b01848da41,f88e89b01848da41,HTTPS
1722974076.271755,CYfkZu4Ub4XRfCrB09,192.168.1.4,44111,104.18.36.155,443,udp,0.0691900253,4156,7555,SF,True,False,0,Dd,10,4436,11,7863,388e89b01848da41,f88e89b01848da41,HTTPS
1722974076.218436,CXiVbF31hecQyhIJT1,192.168.1.4,51500,34.211.181.122,443,tcp,60.3060240746,2519,6470,SF,True,False,0,ShADadfF,17,3411,18,7414,388e89b01848da41,f88e89b01848da41,HTTPS
1722974104.822919,CUt2ab26EnttIL5VBb,192.168.1.4,39334,3.210.56.21,443,tcp,31.0449030399,3363,6606,RSTR,True,False,0,ShADadr,15,4151,16,7434,388e89b01848da41,f88e89b01848da41,HTTPS
1722974106.667859,CmwRFq4NfT8YUD06vi,192.168.1.4,51918,192.168.1.1,53,udp,0.0084028244,51,126,SF,True,True,0,Dd,1,79,1,154,388e89b01848da41,f88e89b01848da41,DNS
1722974077.492362,CFqYH62FCqJUJuzPYc,192.168.1.4,42480,3.216.170.161,443,tcp,60.0471658707,2659,5941,SF,True,False,0,ShADadfF,17,3551,15,6729,388e89b01848da41,f88e89b01848da41,HTTPS
1722974134.074509,CCeLIG0k9jZPBus5j,192.168.1.4,43156,23.218.218.187,443,tcp,60.0471658707,2659,5941,SF,True,False,0,ShADadfF,17,3551,15,6729,388e89b01848da41,f88e89b01848da41,HTTPS
