ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722974104.331957,C1otCYDDdQvymnhG6,192.168.1.4,36874,192.168.1.1,53,udp,219.4091351032,28,24,SF,True,False,0,^dDaFfA,3,184,3,180,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974104.440908,CFdq8SETV8Uvb0y55,192.168.1.4,43398,34.120.4.21,443,udp,219.4091351032,28,24,SF,True,False,0,^dDaFfA,3,184,3,180,2c6a24e89c25ff3b,ec6a24e89c25ff3b,HTTPS
1722974105.901257,CpdEH720WZ6AT6O9vd,192.168.1.4,35160,192.168.1.1,53,udp,219.4091351032,28,24,SF,True,False,0,^dDaFfA,3,184,3,180,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974104.405182,CfvBKc4tH9dvKHMqY2,192.168.1.4,38347,192.168.1.1,53,udp,219.4091351032,28,24,SF,True,False,0,^dDaFfA,3,184,3,180,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974104.255015,Cyln4Q2kkJoGhV0NXj,192.168.1.4,48953,192.168.1.1,53,udp,219.4091351032,28,24,SF,True,False,0,^dDaFfA,3,184,3,180,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974105.343949,CT4H454nVgD1dy96t8,192.168.1.4,51317,192.168.1.1,53,udp,219.4091351032,28,24,SF,True,False,0,^dDaFfA,3,184,3,180,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974080.721384,CyEmEk2TgeNULL7Xyh,192.168.1.4,48621,192.168.1.1,53,udp,0.002311945,42,486,SF,True,True,0,Dd,1,70,1,514,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974105.005254,CpMEeQ3w03UjW9snz1,192.168.1.4,33337,192.168.1.1,53,udp,0.002311945,42,486,SF,True,True,0,Dd,1,70,1,514,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974048.949341,CV80PR6hyh8MOlekl,192.168.1.4,59062,64.233.180.155,443,udp,0.1441090107,4304,4507,SF,True,False,0,Dd,12,4640,14,4899,2c6a24e89c25ff3b,ec6a24e89c25ff3b,HTTPS
1722974105.101741,CUR39i3r5YQWJfb1c,192.168.1.4,42136,8.28.7.83,443,udp,0.1441090107,4304,4507,SF,True,False,0,Dd,12,4640,14,4899,2c6a24e89c25ff3b,ec6a24e89c25ff3b,HTTPS
1722974104.015824,CAVvad3KXN6wLddcl,192.168.1.4,53880,192.168.1.1,53,udp,0.1441090107,4304,4507,SF,True,False,0,Dd,12,4640,14,4899,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974104.3319,CyNFQb31GdNtdpHj86,192.168.1.4,56277,192.168.1.1,53,udp,0.1441090107,4304,4507,SF,True,False,0,Dd,12,4640,14,4899,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974103.857022,CE055w2LrxqCxNeJq9,192.168.1.4,43480,23.220.132.139,443,udp,0.1441090107,4304,4507,SF,True,False,0,Dd,12,4640,14,4899,2c6a24e89c25ff3b,ec6a24e89c25ff3b,HTTPS
1722974106.100739,C7cMnU3eZlFq9dfA4e,192.168.1.4,38964,142.251.16.148,443,udp,0.1441090107,4304,4507,SF,True,False,0,Dd,12,4640,14,4899,2c6a24e89c25ff3b,ec6a24e89c25ff3b,HTTPS
1722974103.837606,C4R2Rz46DQkDgJ9TDg,192.168.1.4,60823,192.168.1.1,53,udp,0.1441090107,4304,4507,SF,True,False,0,Dd,12,4640,14,4899,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974105.378879,CC1RiE2qFacOTAwQEl,192.168.1.4,59243,192.168.1.1,53,udp,0.1441090107,4304,4507,SF,True,False,0,Dd,12,4640,14,4899,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974103.871476,CcOzLW2TCiMRUEVfr7,192.168.1.4,42184,23.51.90.243,443,udp,0.1441090107,4304,4507,SF,True,False,0,Dd,12,4640,14,4899,2c6a24e89c25ff3b,ec6a24e89c25ff3b,HTTPS
1722974048.776752,CEl9nd1bmZ40REGMXd,192.168.1.4,57659,216.239.36.181,443,udp,0.0802400112,3907,4232,SF,True,False,0,Dd,9,4159,10,4512,2c6a24e89c25ff3b,ec6a24e89c25ff3b,HTTPS
1722974107.998351,CEJ9Ob26eXa3GxZRoi,192.168.1.4,35880,104.18.38.76,443,udp,0.0802400112,3907,4232,SF,True,False,0,Dd,9,4159,10,4512,2c6a24e89c25ff3b,ec6a24e89c25ff3b,HTTPS
1722974105.252392,CsqdBl3KwzaE2cLGP9,192.168.1.4,56223,192.168.1.1,53,udp,0.0802400112,3907,4232,SF,True,False,0,Dd,9,4159,10,4512,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974104.966084,CxoHqc3az0BmgQ4gFi,192.168.1.4,50617,192.168.1.1,53,udp,0.0802400112,3907,4232,SF,True,False,0,Dd,9,4159,10,4512,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974105.723414,CKXAhj4drr9urUjpei,192.168.1.4,47018,192.168.1.1,53,udp,0.0802400112,3907,4232,SF,True,False,0,Dd,9,4159,10,4512,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974106.590825,CBhsBl22xrvde4GZ8b,192.168.1.4,42748,192.168.1.1,53,udp,0.0802400112,3907,4232,SF,True,False,0,Dd,9,4159,10,4512,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974104.331785,C4WvtP38Aj0j037dGk,192.168.1.4,45295,192.168.1.1,53,udp,0.0802400112,3907,4232,SF,True,False,0,Dd,9,4159,10,4512,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974104.903031,CsNRqm4WK3Y6VZrIPk,192.168.1.4,37196,192.168.1.1,53,udp,0.0802400112,3907,4232,SF,True,False,0,Dd,9,4159,10,4512,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974109.86471,CtF0VV2q3OgoS87wMh,192.168.1.4,52807,192.168.1.1,53,udp,0.0802400112,3907,4232,SF,True,False,0,Dd,9,4159,10,4512,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974104.862689,CsIisZ3jlkErJ39TY6,192.168.1.4,58578,3.220.149.118,443,udp,0.0802400112,3907,4232,SF,True,False,0,Dd,9,4159,10,4512,2c6a24e89c25ff3b,ec6a24e89c25ff3b,HTTPS
1722974076.727248,C7QnfiZZqNdMd6juc,192.168.1.4,51396,192.168.1.1,53,tcp,11.6521680355,74,1528,SF,True,True,0,ShADadFf,8,502,6,1848,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974103.788737,CTyEgrWmNmZSWmF38,192.168.1.4,40331,192.168.1.1,53,udp,11.6521680355,74,1528,SF,True,True,0,ShADadFf,8,502,6,1848,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974103.843599,C4JgcvJlz1RgdPAr,192.168.1.4,37994,146.75.38.133,443,tcp,0.0553779602,1811,5006,SF,True,False,0,ShADadFRRf,12,2395,11,5586,2c6a24e89c25ff3b,ec6a24e89c25ff3b,HTTPS
1722974048.786566,CUBIRd3yo8ulUPWKI1,192.168.1.4,33025,64.233.180.148,443,tcp,0.0553779602,1811,5006,SF,True,False,0,IIIZZZiiishH,12,2395,11,5586,8fa8e081efe16486,efa8e081efe16486,HTTPS
1722974077.492493,CaFJfRcGrwhMNIebd,192.168.1.4,55260,50.31.142.191,443,tcp,30.2503659725,3460,5086,RSTO,True,False,0,ShADadfR,14,4196,11,5666,8fa8e081efe16486,efa8e081efe16486,HTTPS
1722974080.517911,C6j1VnWxlZeCx5OV4,192.168.1.4,40428,192.168.1.1,53,udp,30.2503659725,3460,5086,RSTO,True,False,0,ShADadfR,14,4196,11,5666,8fa8e081efe16486,efa8e081efe16486,DNS
1722974105.759907,C1m5hs3j2shHtN19l9,192.168.1.4,51820,146.75.29.44,443,udp,30.2503659725,3460,5086,RSTO,True,False,0,ShADadfR,14,4196,11,5666,8fa8e081efe16486,efa8e081efe16486,HTTPS
1722974105.917469,Ca7yZC6zvr2MwOhBf,192.168.1.4,51402,192.168.1.1,53,udp,30.2503659725,3460,5086,RSTO,True,False,0,ShADadfR,14,4196,11,5666,8fa8e081efe16486,efa8e081efe16486,DNS
1722974104.948918,Ch0ehv3GHxQ7zPLA83,192.168.1.4,57268,68.67.160.26,443,udp,0.0,3460,5086,RSTO,False,False,0,ShADadfR,14,4196,11,5666,8fa8e081efe16486,efa8e081efe16486,HTTPS
1722974104.892956,CZkSFz408s4JipHOjk,192.168.1.4,38522,13.224.214.43,443,udp,0.0,3460,5086,RSTO,False,False,0,ShADadfR,14,4196,11,5666,8fa8e081efe16486,efa8e081efe16486,HTTPS
1722974107.432234,C74X9p3KCDDXdUPote,192.168.1.4,56828,23.40.60.144,443,udp,0.0,3460,5086,RSTO,False,False,0,ShADadfR,14,4196,11,5666,8fa8e081efe16486,efa8e081efe16486,HTTPS
1722974105.297242,CS9Ako3BxOgw7zaoBe,192.168.1.4,43476,50.31.142.191,443,udp,0.0,3460,5086,RSTO,False,False,0,ShADadfR,14,4196,11,5666,8fa8e081efe16486,efa8e081efe16486,HTTPS
1722974104.97241,ChELkN3rFz09nZI4s6,192.168.1.4,53028,142.251.179.157,443,tcp,0.060961961700000004,1826,5605,SF,True,False,0,ShADaFdRfR,10,2282,9,6081,8fa8e081efe16486,efa8e081efe16486,HTTPS
1722974105.168246,Co5wlB1iJIxfyEIk4f,192.168.1.4,40016,34.195.183.10,443,tcp,0.060961961700000004,1826,5605,SF,True,False,0,ShADaFdRfR,10,2282,9,6081,8fa8e081efe16486,efa8e081efe16486,HTTPS
1722974105.07187,C9G48h2inlJpbRqv13,192.168.1.4,39394,192.168.1.1,53,udp,0.060961961700000004,1826,5605,SF,True,False,0,ShADaFdRfR,10,2282,9,6081,8fa8e081efe16486,efa8e081efe16486,DNS
1722974105.522707,CZ8H2VJE5Lc6OQ229,192.168.1.4,35895,192.168.1.1,53,udp,0.060961961700000004,1826,5605,SF,True,False,0,ShADaFdRfR,10,2282,9,6081,8fa8e081efe16486,efa8e081efe16486,DNS
1722974104.796722,CglUq41kagEXc98RIc,192.168.1.4,54568,192.168.1.1,53,udp,0.060961961700000004,1826,5605,SF,True,False,0,ShADaFdRfR,10,2282,9,6081,8fa8e081efe16486,efa8e081efe16486,DNS
1722974104.987694,Cju44X2NrHnELmJWec,192.168.1.4,48763,192.168.1.1,53,udp,0.060961961700000004,1826,5605,SF,True,False,0,ShADaFdRfR,10,2282,9,6081,8fa8e081efe16486,efa8e081efe16486,DNS
1722974105.267476,CNGzVA4fdzydBoexz6,192.168.1.4,45938,192.168.1.1,53,udp,0.060961961700000004,1826,5605,SF,True,False,0,ShADaFdRfR,10,2282,9,6081,8fa8e081efe16486,efa8e081efe16486,DNS
1722974105.369371,CpzX623elTD8KHzhf9,192.168.1.4,53883,192.168.1.1,53,udp,0.060961961700000004,1826,5605,SF,True,False,0,ShADaFdRfR,10,2282,9,6081,8fa8e081efe16486,efa8e081efe16486,DNS
1722974104.34659,CYwPK34portOzFUVX3,192.168.1.4,54070,74.119.117.6,443,udp,0.060961961700000004,1826,5605,SF,True,False,0,ShADaFdRfR,10,2282,9,6081,8fa8e081efe16486,efa8e081efe16486,HTTPS
1722974075.471218,CiIlMOvrJOxGTyiTe,192.168.1.4,58948,192.168.1.1,53,udp,5.0616629124,82,389,SF,True,True,0,Dd,2,138,1,417,8fa8e081efe16486,efa8e081efe16486,DNS
1722974104.981618,CKn21L16dvNfi9b2Pk,192.168.1.4,40117,192.168.1.1,53,udp,5.0616629124,82,389,SF,True,True,0,Dd,2,138,1,417,8fa8e081efe16486,efa8e081efe16486,DNS
1722974106.629825,C0EnRj4H4eHoKpZA3g,192.168.1.4,39509,192.168.1.1,53,udp,5.0616629124,82,389,SF,True,True,0,Dd,2,138,1,417,8fa8e081efe16486,efa8e081efe16486,DNS
1722974106.630122,C3IF9G4aBUYMrC3cl8,192.168.1.4,60210,44.196.225.242,443,udp,5.0616629124,82,389,SF,True,True,0,Dd,2,138,1,417,8fa8e081efe16486,efa8e081efe16486,HTTPS
1722974104.813035,C1htBi1uqLoShhvO7i,192.168.1.4,39005,192.168.1.1,53,udp,5.0616629124,82,389,SF,True,True,0,Dd,2,138,1,417,8fa8e081efe16486,efa8e081efe16486,DNS
1722974076.256353,CcnzrH2QCx9wgpyuPe,192.168.1.4,41144,23.51.95.117,443,tcp,10.3554501534,1854,4316,SF,True,False,0,ShADadfF,10,2382,13,5000,8fa8e081efe16486,efa8e081efe16486,HTTPS
1722974103.78869,CiVbnE3PTUB4IZvIPa,192.168.1.4,35571,192.168.1.1,53,udp,0.0460488796,26,210,SF,True,True,0,Dd,1,54,1,238,8fa8e081efe16486,efa8e081efe16486,DNS
1722974104.980925,Ca4eiy6hmsdZvv88a,192.168.1.4,47710,192.168.1.1,53,udp,0.0460488796,26,210,SF,True,True,0,Dd,1,54,1,238,8fa8e081efe16486,efa8e081efe16486,DNS
1722974105.94175,CyY3qe3bKbZqxTMly2,192.168.1.4,49866,141.226.224.48,443,udp,0.0460488796,26,210,SF,True,True,0,Dd,1,54,1,238,8fa8e081efe16486,efa8e081efe16486,HTTPS
1722974105.702894,C5nfsq19795h8orHm9,192.168.1.4,34883,192.168.1.1,53,udp,0.0460488796,26,210,SF,True,True,0,Dd,1,54,1,238,8fa8e081efe16486,efa8e081efe16486,DNS
1722974106.476988,Cm2JEG3p6NL1vZ60K3,192.168.1.4,59479,192.168.1.1,53,udp,0.0460488796,26,210,SF,True,True,0,Dd,1,54,1,238,8fa8e081efe16486,efa8e081efe16486,DNS
1722974105.146783,CkxgklaiGcS8Id2Ee,192.168.1.4,40032,34.195.183.10,443,tcp,0.058594942100000005,1893,4422,SF,True,False,0,ShADadFRfR,10,2397,9,4898,8fa8e081efe16486,efa8e081efe16486,HTTPS
1722974103.8294,CKi2d83GWsOObg2dYa,192.168.1.4,34399,192.168.1.1,53,udp,0.0084059238,43,107,SF,True,True,0,Dd,1,71,1,135,8fa8e081efe16486,efa8e081efe16486,DNS
1722974106.817136,CYaUBuiEnsOA0ygx5,192.168.1.4,44359,192.168.1.1,53,udp,0.0084059238,43,107,SF,True,True,0,Dd,1,71,1,135,8fa8e081efe16486,efa8e081efe16486,DNS
1722974076.263624,CrMD3v3RLeUvenfBO2,192.168.1.4,55244,50.31.142.191,443,tcp,30.0913410187,3297,4992,RSTO,True,False,0,ShADadfR,13,3981,11,5572,8fa8e081efe16486,efa8e081efe16486,HTTPS
1722974048.792254,C2vcfk4anHPMlB9eib,192.168.1.4,49881,172.253.62.154,443,tcp,30.0913410187,3297,4992,RSTO,True,False,0,ShADadfR,13,3981,11,5572,8fa8e081efe16486,efa8e081efe16486,HTTPS
1722974105.19635,C0FbA6n2O2MGqAwa2,192.168.1.4,40828,35.214.238.73,443,tcp,30.0913410187,3297,4992,RSTO,True,False,0,ShADadfR,13,3981,11,5572,8fa8e081efe16486,efa8e081efe16486,HTTPS
1722974048.792254,C2vcfk4anHPMlB9eib,192.168.1.4,49881,172.253.62.154,443,tcp,30.0913410187,3297,4992,RSTO,True,False,0,IIZZiishH,13,3981,11,5572,f355c9fe3d27c8bf,f355c9fe3d27c8bf,HTTPS
1722974107.970108,CwKGqhgjYLIqUOaUj,192.168.1.4,39333,192.168.1.1,53,udp,30.0913410187,3297,4992,RSTO,True,False,0,IIZZiishH,13,3981,11,5572,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974105.391982,CFyHHm5p3s7l0bmV,192.168.1.4,53516,192.168.1.1,53,udp,30.0913410187,3297,4992,RSTO,True,False,0,IIZZiishH,13,3981,11,5572,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974104.099073,CkucyF41qzdiI9yYd1,192.168.1.4,46728,192.168.1.1,53,udp,30.0913410187,3297,4992,RSTO,True,False,0,IIZZiishH,13,3981,11,5572,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974105.098063,CdhqEe15P84kbl9Lma,192.168.1.4,47097,192.168.1.1,53,udp,30.0913410187,3297,4992,RSTO,True,False,0,IIZZiishH,13,3981,11,5572,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974103.823066,CaUkRLdnzsa6XQ8Zh,192.168.1.4,33008,192.168.1.1,53,udp,0.0062050819,37,182,SF,True,True,0,Dd,1,65,1,210,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974103.226494,CUou9iN3be9Rn61W6,192.168.1.4,43025,192.168.1.1,53,udp,0.0062050819,37,182,SF,True,True,0,Dd,1,65,1,210,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974103.579991,CaIN213pfWq68Bfzri,192.168.1.4,51378,23.51.234.200,443,udp,0.0062050819,37,182,SF,True,True,0,Dd,1,65,1,210,f355c9fe3d27c8bf,f355c9fe3d27c8bf,HTTPS
1722974106.855132,CBfR7c24l8J4xeXyNk,192.168.1.4,53824,192.168.1.1,53,udp,0.0062050819,37,182,SF,True,True,0,Dd,1,65,1,210,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974107.875259,CyEGEJ19KInVwXzuU1,192.168.1.4,38083,192.168.1.1,53,udp,0.0062050819,37,182,SF,True,True,0,Dd,1,65,1,210,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974103.823499,CXUMjuq99DuEnw0d6,192.168.1.4,47520,192.168.1.1,53,udp,0.0062050819,37,182,SF,True,True,0,Dd,1,65,1,210,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974104.048486,CCruVV3cyCOUVsUAZe,192.168.1.4,39524,13.107.21.239,443,udp,0.0,37,182,SF,False,True,0,Dd,1,65,1,210,f355c9fe3d27c8bf,f355c9fe3d27c8bf,HTTPS
1722974110.005189,C1zyxq349j6f3jdrWd,192.168.1.4,35885,192.168.1.1,53,udp,0.0,37,182,SF,False,True,0,Dd,1,65,1,210,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974106.111404,C5qfrz2nG4ZCQqxoX5,192.168.1.4,53178,185.167.164.42,443,udp,0.0,37,182,SF,False,True,0,Dd,1,65,1,210,f355c9fe3d27c8bf,f355c9fe3d27c8bf,HTTPS
1722974104.282957,CxIEVfy3Qrh5z8CEa,192.168.1.4,57313,192.168.1.1,53,udp,0.0,37,182,SF,False,True,0,Dd,1,65,1,210,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974078.994786,CP1bb41JsmjGW1V9nf,192.168.1.4,55412,23.50.124.47,443,tcp,21.0901389122,2021,183,SF,True,False,0,ShADadfF,7,2405,9,659,f355c9fe3d27c8bf,f355c9fe3d27c8bf,HTTPS
1722974107.889493,CZRSqB30corGxkggv5,192.168.1.4,46214,146.75.29.108,443,tcp,21.0901389122,2021,183,SF,True,False,0,ShADadfF,7,2405,9,659,f355c9fe3d27c8bf,f355c9fe3d27c8bf,HTTPS
1722974105.146942,CRVs0i3I2cblfeNv55,192.168.1.4,40054,34.195.183.10,443,tcp,0.058449029900000005,1925,4493,SF,True,False,0,ShADadFRfR,10,2417,8,4917,f355c9fe3d27c8bf,f355c9fe3d27c8bf,HTTPS
1722974105.772991,CW3HPdz5BWvZiHMpb,192.168.1.4,58407,192.168.1.1,53,udp,0.058449029900000005,1925,4493,SF,True,False,0,ShADadFRfR,10,2417,8,4917,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974104.243629,CLcYUD2EgaslquFWub,192.168.1.4,59173,192.168.1.1,53,udp,0.058449029900000005,1925,4493,SF,True,False,0,ShADadFRfR,10,2417,8,4917,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974105.074146,CLKcy7LeblLDCFKv8,192.168.1.4,52064,192.168.1.1,53,udp,0.058449029900000005,1925,4493,SF,True,False,0,ShADadFRfR,10,2417,8,4917,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974104.987613,CnnbLD2FrjMOIqt8Dg,192.168.1.4,56682,192.168.1.1,53,udp,0.058449029900000005,1925,4493,SF,True,False,0,ShADadFRfR,10,2417,8,4917,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974104.879537,CH3s8DXokeAM4aCLg,192.168.1.4,58166,69.173.146.5,443,udp,0.058449029900000005,1925,4493,SF,True,False,0,ShADadFRfR,10,2417,8,4917,f355c9fe3d27c8bf,f355c9fe3d27c8bf,HTTPS
1722974104.114811,CAU2gg4Ctotum8X5Qf,192.168.1.4,32849,192.168.1.1,53,udp,0.058449029900000005,1925,4493,SF,True,False,0,ShADadFRfR,10,2417,8,4917,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974103.862037,Ck8NIb342CH0Bu6c5k,192.168.1.4,38006,146.75.38.133,443,udp,0.058449029900000005,1925,4493,SF,True,False,0,ShADadFRfR,10,2417,8,4917,f355c9fe3d27c8bf,f355c9fe3d27c8bf,HTTPS
1722974105.052362,CCbrQQ2AnvYzVBxJM5,192.168.1.4,49318,192.168.1.1,53,udp,0.058449029900000005,1925,4493,SF,True,False,0,ShADadFRfR,10,2417,8,4917,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974110.8293,CMwHIr34vJg6v1cZ2h,192.168.1.4,59246,192.168.1.1,53,udp,0.058449029900000005,1925,4493,SF,True,False,0,ShADadFRfR,10,2417,8,4917,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974044.222152,CnX2Cq4M5OFy9otpgf,192.168.1.4,48417,142.251.111.97,443,udp,0.058449029900000005,1925,4493,SF,True,False,0,ShADadFRfR,10,2417,8,4917,f355c9fe3d27c8bf,f355c9fe3d27c8bf,HTTPS
1722974105.144376,C4OpN73pcZhqGcywu8,192.168.1.4,48508,192.168.1.1,53,udp,0.058449029900000005,1925,4493,SF,True,False,0,ShADadFRfR,10,2417,8,4917,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974105.086847,CH1ADs37BRYRNsHox3,192.168.1.4,33408,52.202.124.0,443,udp,0.058449029900000005,1925,4493,SF,True,False,0,ShADadFRfR,10,2417,8,4917,f355c9fe3d27c8bf,f355c9fe3d27c8bf,HTTPS
1722974104.355609,CYwJ1O1QJTkkLJ247e,192.168.1.4,54272,35.174.142.140,443,udp,0.058449029900000005,1925,4493,SF,True,False,0,ShADadFRfR,10,2417,8,4917,f355c9fe3d27c8bf,f355c9fe3d27c8bf,HTTPS
1722974103.787981,CEiiUo1IaXiPlODNL9,192.168.1.4,37803,192.168.1.1,53,udp,0.0206959248,42,455,SF,True,True,0,Dd,1,70,1,483,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974103.443618,CoNRIl3flyAuaFsRlc,192.168.1.4,38320,192.168.1.1,53,udp,0.0206959248,42,455,SF,True,True,0,Dd,1,70,1,483,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974103.881745,C0KY7e187oLYtAKYWk,192.168.1.4,37970,146.75.38.133,443,udp,0.0,42,455,SF,False,True,0,Dd,1,70,1,483,f355c9fe3d27c8bf,f355c9fe3d27c8bf,HTTPS
1722974104.243927,Cry4CwKeyjxVjpjq5,192.168.1.4,55839,192.168.1.1,53,udp,0.0,42,455,SF,False,True,0,Dd,1,70,1,483,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974103.822834,Co00SJG7c6kkoP3Yc,192.168.1.4,47810,192.168.1.1,53,udp,0.0180590153,43,383,SF,True,True,0,Dd,1,71,1,411,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974106.469531,CMJo4Y3hC2u0LujIWc,192.168.1.4,34446,172.253.115.132,443,tcp,0.0166430473,0,0,RSTO,True,False,0,ShR,2,100,1,60,f355c9fe3d27c8bf,f355c9fe3d27c8bf,HTTPS
1722974104.892512,C88OEs1srjQBbebD8,192.168.1.4,38538,13.224.214.43,443,tcp,0.0166430473,0,0,RSTO,True,False,0,ShR,2,100,1,60,f355c9fe3d27c8bf,f355c9fe3d27c8bf,HTTPS
1722974103.549773,CJb8dV2jrSyczweel,192.168.1.4,45212,192.168.1.1,53,udp,0.0166430473,0,0,RSTO,True,False,0,ShR,2,100,1,60,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974106.64431,COVxvn2tI4BKUv8sg2,192.168.1.4,37924,192.168.1.1,53,udp,0.0166430473,0,0,RSTO,True,False,0,ShR,2,100,1,60,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974106.067498,CoL1BDNctWdLI3Bli,192.168.1.4,50525,192.168.1.1,53,udp,0.0166430473,0,0,RSTO,True,False,0,ShR,2,100,1,60,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974104.922609,CjNAwG4uAqhN84HT38,192.168.1.4,36982,192.168.1.1,53,udp,0.0166430473,0,0,RSTO,True,False,0,ShR,2,100,1,60,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974105.702767,CyLChB1M9mwSybqU3e,192.168.1.4,32845,192.168.1.1,53,udp,0.0166430473,0,0,RSTO,True,False,0,ShR,2,100,1,60,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974104.36421,CEEIhTb4cLZDKJvWd,192.168.1.4,35444,69.173.146.10,443,udp,0.0166430473,0,0,RSTO,True,False,0,ShR,2,100,1,60,f355c9fe3d27c8bf,f355c9fe3d27c8bf,HTTPS
1722974105.004564,CLXDH93kPxbXf4tnJf,192.168.1.4,40336,15.197.193.217,443,udp,0.0166430473,0,0,RSTO,True,False,0,ShR,2,100,1,60,f355c9fe3d27c8bf,f355c9fe3d27c8bf,HTTPS
1722974105.176693,CtHGo44bZO6dQIaoX4,192.168.1.4,47341,192.168.1.1,53,udp,0.0166430473,0,0,RSTO,True,False,0,ShR,2,100,1,60,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974104.98935,CpZ8Jg13rzFUtzdZj,192.168.1.4,33880,192.168.1.1,53,udp,0.0166430473,0,0,RSTO,True,False,0,ShR,2,100,1,60,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974104.243719,CRCNun1zJE6BiF6Sx,192.168.1.4,58101,192.168.1.1,53,udp,0.0166430473,0,0,RSTO,True,False,0,ShR,2,100,1,60,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974103.943925,ClHOLg4YbZv1aB5vYf,192.168.1.4,42920,192.168.1.1,53,udp,0.0166430473,0,0,RSTO,True,False,0,ShR,2,100,1,60,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974080.517847,CDnjlvt8o0aBlOLog,192.168.1.4,43205,192.168.1.1,53,udp,0.0166430473,0,0,RSTO,True,False,0,ShR,2,100,1,60,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974104.208239,CpQz7RauDqOrljC52,192.168.1.4,57196,18.211.255.38,443,udp,0.0166430473,0,0,RSTO,True,False,0,ShR,2,100,1,60,f355c9fe3d27c8bf,f355c9fe3d27c8bf,HTTPS
1722974106.476929,CsAyLF4jgm51an3w0e,192.168.1.4,45061,192.168.1.1,53,udp,0.0166430473,0,0,RSTO,True,False,0,ShR,2,100,1,60,f355c9fe3d27c8bf,f355c9fe3d27c8bf,DNS
1722974106.511775,C0XYMPPKhtXeANc65,192.168.1.4,47660,141.226.124.48,443,udp,0.0166430473,0,0,RSTO,True,False,0,ShR,2,100,1,60,f355c9fe3d27c8bf,f355c9fe3d27c8bf,HTTPS
